19.467050 ,-27.714478 ,-13.956157
19.223060 ,-27.714992 ,-13.956790
19.223060 ,-27.714992 ,-13.956790
19.223060 ,-27.714992 ,-13.956790
19.223060 ,-27.714992 ,-13.956790
19.223060 ,-27.714992 ,-13.956790
19.223060 ,-27.714992 ,-13.956790
19.223060 ,-27.714992 ,-13.956790
19.223060 ,-27.714992 ,-13.956790
19.223060 ,-27.714992 ,-13.956790
19.221350 ,-27.718911 ,-14.658833
18.410724 ,-28.109047 ,-14.663156
18.483900 ,-28.306438 ,-14.293740
18.485027 ,-28.293117 ,-13.840391
18.458505 ,-28.294468 ,-14.072630
18.427565 ,-28.192031 ,-14.072124
18.437612 ,-28.053161 ,-14.325578
18.437422 ,-28.279129 ,-14.216317
18.223799 ,-28.281367 ,-14.537487
18.551133 ,-28.140412 ,-14.535836
18.224460 ,-27.941551 ,-14.546599
18.224433 ,-27.941613 ,-14.557654
18.321963 ,-27.943936 ,-15.010686
18.191984 ,-28.041317 ,-15.011578
18.191984 ,-28.041317 ,-15.011578
18.191984 ,-28.041317 ,-15.011578
17.985881 ,-25.789382 ,-18.382185
17.840891 ,-26.959478 ,-17.261599
17.840891 ,-26.959478 ,-17.261599
17.840698 ,-26.353127 ,-17.844069
18.089879 ,-26.352603 ,-17.843422
18.089879 ,-26.352603 ,-17.843422
18.089879 ,-26.352603 ,-17.843422
18.089879 ,-26.352603 ,-17.843422
18.090578 ,-26.689302 ,-17.275993
17.830758 ,-26.690435 ,-17.381696
17.695709 ,-26.728483 ,-17.382263
18.016532 ,-26.961082 ,-17.614926
18.016739 ,-26.316226 ,-18.064511
18.219993 ,-26.313979 ,-17.737839
18.225163 ,-26.324758 ,-17.737888
18.277328 ,-25.948179 ,-17.945653
18.277328 ,-25.948179 ,-17.945653
18.277328 ,-25.948179 ,-17.945653
18.277328 ,-25.948179 ,-17.945653
18.277328 ,-25.948179 ,-17.945653
18.277328 ,-25.948179 ,-17.945653
18.277328 ,-25.948179 ,-17.945653
18.276534 ,-25.950000 ,-18.271799
17.855232 ,-26.350107 ,-18.275174
17.986778 ,-26.173957 ,-17.693420
17.985564 ,-26.230436 ,-18.147016
18.167353 ,-26.229838 ,-18.107849
18.188500 ,-26.040973 ,-18.106715
18.359877 ,-25.836409 ,-18.248824
18.359689 ,-26.121443 ,-18.090150
20.363702 ,-22.717692 ,-20.829365
20.363702 ,-22.717692 ,-20.829365
20.365558 ,-23.304125 ,-19.577927
19.669927 ,-23.305589 ,-19.579732
19.669927 ,-23.305589 ,-19.579732
19.669927 ,-23.305589 ,-19.579732
19.646874 ,-23.713613 ,-20.184641
19.647805 ,-23.770549 ,-19.753804
19.864451 ,-23.773269 ,-20.322612
19.827729 ,-23.962167 ,-20.323787
19.761941 ,-23.646967 ,-19.885468
19.762271 ,-23.603253 ,-19.785719
19.761516 ,-23.604981 ,-20.095281
19.708970 ,-23.917994 ,-20.097206
19.574590 ,-23.718235 ,-20.019024
19.574590 ,-23.718235 ,-20.019024
19.574590 ,-23.718235 ,-20.019024
19.574590 ,-23.718235 ,-20.019024
19.574590 ,-23.718235 ,-20.019024
19.574590 ,-23.718235 ,-20.019024
19.574590 ,-23.718235 ,-20.019024
19.574105 ,-23.719346 ,-20.218028
19.428443 ,-23.870709 ,-20.219269
19.392277 ,-23.752252 ,-20.246324
19.392123 ,-23.768714 ,-20.296168
19.397463 ,-23.768364 ,-20.235347
19.496304 ,-23.665653 ,-20.234505
19.424402 ,-23.680139 ,-19.903112
19.423326 ,-23.516138 ,-20.482585
19.267588 ,-23.516466 ,-20.482989
19.309666 ,-24.244281 ,-17.513144
19.706958 ,-25.446499 ,-17.518989
18.996908 ,-25.466829 ,-17.028975
19.486791 ,-25.242421 ,-18.568652
19.488064 ,-25.765750 ,-17.609822
19.472490 ,-25.765783 ,-17.609862
19.472490 ,-25.765783 ,-17.609862
19.472490 ,-25.765783 ,-17.609862
19.472490 ,-25.765783 ,-17.609862
19.472490 ,-25.765783 ,-17.609862
19.472490 ,-25.765783 ,-17.609862
19.472490 ,-25.765783 ,-17.609862
19.472490 ,-25.765783 ,-17.609862
19.472490 ,-25.765783 ,-17.609862
19.475211 ,-25.759549 ,-16.493227
19.598960 ,-26.174693 ,-16.495280
19.510934 ,-26.421377 ,-16.198422
19.511181 ,-26.431550 ,-16.087926
19.620696 ,-26.430179 ,-15.883110
19.698511 ,-26.456989 ,-15.883063
20.016036 ,-26.218084 ,-15.726102
20.015177 ,-26.311340 ,-16.003022
19.980441 ,-26.307744 ,-15.345296
20.074157 ,-26.172675 ,-15.344282
20.126098 ,-26.145653 ,-15.355049
20.124971 ,-26.357658 ,-15.643703
20.036719 ,-26.357844 ,-15.643932
20.036719 ,-26.357844 ,-15.643932
20.036719 ,-26.357844 ,-15.643932
20.036719 ,-26.357844 ,-15.643932
22.763581 ,-25.127560 ,-11.777060
22.763581 ,-25.127560 ,-11.777060
22.765428 ,-26.036204 ,-10.262134
22.415875 ,-25.160260 ,-11.706285
22.877899 ,-25.159287 ,-11.705086
22.877899 ,-25.159287 ,-11.705086
22.877899 ,-25.159287 ,-11.705086
22.877899 ,-25.159287 ,-11.705086
22.877899 ,-25.159287 ,-11.705086
22.877899 ,-25.159287 ,-11.705086
22.877899 ,-25.159287 ,-11.705086
22.877899 ,-25.159287 ,-11.705086
22.878490 ,-27.032012 ,-9.908234
22.628501 ,-27.034388 ,-10.240554
22.540522 ,-26.899701 ,-10.240012
22.870052 ,-26.866484 ,-9.243987
22.869218 ,-27.013380 ,-9.465936
22.626225 ,-27.011610 ,-9.057505
22.621689 ,-26.687927 ,-9.055667
22.882430 ,-26.695424 ,-8.563072
22.880728 ,-26.860419 ,-9.127843
22.632881 ,-26.857888 ,-8.581228
22.871920 ,-26.738698 ,-8.579929
22.804096 ,-26.852379 ,-8.624976
22.806182 ,-26.729464 ,-7.866975
22.671209 ,-26.729748 ,-7.867325
22.671209 ,-26.729748 ,-7.867325
22.671209 ,-26.729748 ,-7.867325
22.671209 ,-26.729748 ,-7.867325
22.671209 ,-26.729748 ,-7.867325
29.616175 ,-19.142059 ,2.597084
29.635225 ,-19.989012 ,2.592293
29.635225 ,-19.989012 ,2.592293
29.510230 ,-19.877432 ,2.332807
29.510230 ,-19.877432 ,2.332807
29.510230 ,-19.877432 ,2.332807
29.511767 ,-20.018897 ,3.083768
29.351552 ,-20.017600 ,3.376329
29.434579 ,-20.033610 ,3.376452
29.429004 ,-19.792857 ,3.018513
29.429987 ,-19.817455 ,3.444007
29.408400 ,-19.819381 ,3.106752
29.605669 ,-19.818966 ,3.107264
29.676376 ,-19.274459 ,3.983933
29.675881 ,-19.141346 ,3.669614
29.858155 ,-19.139637 ,3.907785
29.713193 ,-18.945727 ,3.908519
29.879562 ,-18.531329 ,3.668099
29.880564 ,-18.453856 ,4.016788
29.999963 ,-18.453605 ,4.017098
29.999963 ,-18.453605 ,4.017098
29.999963 ,-18.453605 ,4.017098
29.999963 ,-18.453605 ,4.017098
29.999963 ,-18.453605 ,4.017098
29.999963 ,-18.453605 ,4.017098
29.999963 ,-18.453605 ,4.017098
29.999963 ,-18.453605 ,4.017098
29.999963 ,-18.453605 ,4.017098
29.999963 ,-18.453605 ,4.017098
29.999963 ,-18.453605 ,4.017098
33.333962 ,-9.999001 ,3.935836
33.487820 ,-10.926594 ,3.930932
33.487820 ,-10.926594 ,3.930932
33.487820 ,-10.926594 ,3.930932
33.487820 ,-10.926594 ,3.930932
33.487820 ,-10.926594 ,3.930932
33.487820 ,-10.926594 ,3.930932
33.487820 ,-10.926594 ,3.930932
33.054229 ,-11.313840 ,5.270827
33.055023 ,-11.140185 ,5.454235
33.278262 ,-11.139684 ,5.460342
33.091561 ,-11.048364 ,5.460382
33.209719 ,-11.131505 ,5.017997
33.211617 ,-10.810337 ,5.533912
33.139074 ,-10.810181 ,5.589003
33.237708 ,-10.809974 ,5.589259
33.413441 ,-10.494544 ,5.011108
33.413821 ,-10.584961 ,5.242755
33.300556 ,-10.583041 ,5.629412
33.586787 ,-10.231773 ,5.632159
33.304782 ,-10.424146 ,5.099673
33.306538 ,-9.947575 ,5.428535
33.457085 ,-9.947259 ,5.428925
33.457085 ,-9.947259 ,5.428925
33.457085 ,-9.947259 ,5.428925
33.457085 ,-9.947259 ,5.428925
33.457085 ,-9.947259 ,5.428925
33.457085 ,-9.947259 ,5.428925
33.457085 ,-9.947259 ,5.428925
33.457085 ,-9.947259 ,5.428925
35.963190 ,0.807818 ,0.273200
35.778064 ,-0.230296 ,1.858763
35.778098 ,0.210110 ,1.507508
35.617168 ,0.209771 ,1.507091
35.617222 ,0.209895 ,1.529202
35.709343 ,-0.442690 ,1.525710
35.444145 ,0.205491 ,0.804603
35.444145 ,0.205491 ,0.804603
35.444145 ,0.205491 ,0.804603
35.444145 ,0.205491 ,0.804603
35.444145 ,0.205491 ,0.804603
35.444145 ,0.205491 ,0.804603
35.444145 ,0.205491 ,0.804603
35.444145 ,0.205491 ,0.804603
35.444145 ,0.205491 ,0.804603
35.444145 ,0.205491 ,0.804603
35.444145 ,0.205491 ,0.804603
35.442260 ,0.201171 ,0.030697
35.562555 ,0.643803 ,0.033538
35.397193 ,0.693519 ,0.304251
35.396730 ,0.418596 ,0.341373
35.551673 ,0.417103 ,0.015631
35.551651 ,0.406313 ,0.015569
35.526821 ,0.618264 ,0.304156
35.527389 ,0.984715 ,0.234392
35.427462 ,0.981545 ,-0.296542
35.728403 ,0.906650 ,-0.296193
35.682713 ,1.290175 ,-0.189093
35.683240 ,1.543766 ,-0.182115
35.459503 ,1.542123 ,-0.392754
34.656892 ,7.652559 ,-11.044925
34.656892 ,7.652559 ,-11.044925
34.658727 ,7.194956 ,-9.908832
34.279764 ,7.194159 ,-9.909815
34.279441 ,7.193418 ,-10.042485
34.132042 ,6.184268 ,-10.048633
33.950834 ,6.351467 ,-9.987341
33.951568 ,6.879394 ,-10.122514
34.309591 ,6.879747 ,-10.193447
34.122596 ,6.825405 ,-10.194240
33.988304 ,7.095174 ,-10.137769
33.987977 ,7.470316 ,-10.583368
34.071038 ,7.470491 ,-10.583153
34.071038 ,7.470491 ,-10.583153
34.071038 ,7.470491 ,-10.583153
34.071038 ,7.470491 ,-10.583153
34.071038 ,7.470491 ,-10.583153
34.071038 ,7.470491 ,-10.583153
34.071038 ,7.470491 ,-10.583153
34.071038 ,7.470491 ,-10.583153
34.071038 ,7.470491 ,-10.583153
34.070108 ,7.468361 ,-10.964578
33.871835 ,6.971617 ,-10.967929
33.648415 ,6.927741 ,-11.012978
33.649605 ,7.118413 ,-10.680224
33.804131 ,7.115964 ,-11.177331
33.476961 ,7.055932 ,-11.178519
33.558795 ,7.251983 ,-11.846037
33.560453 ,7.567232 ,-11.424127
33.607174 ,7.567330 ,-11.424006
25.921573 ,12.911820 ,-23.347588
25.240754 ,12.468316 ,-23.296605
25.086424 ,12.626940 ,-22.848354
24.986869 ,11.781556 ,-22.527309
24.487672 ,11.579908 ,-22.706637
24.247840 ,12.022737 ,-23.500712
24.476482 ,11.916339 ,-23.318316
24.476482 ,11.916339 ,-23.318316
24.476482 ,11.916339 ,-23.318316
24.476482 ,11.916339 ,-23.318316
24.473786 ,10.863040 ,-23.556506
23.809569 ,11.125373 ,-23.667276
23.715174 ,11.396860 ,-24.285069
23.723148 ,11.670595 ,-25.505103
23.546481 ,11.589301 ,-25.506024
23.546481 ,11.589301 ,-25.506024
23.546481 ,11.589301 ,-25.506024
23.546481 ,11.589301 ,-25.506024
22.930645 ,10.996358 ,-24.223052
22.842838 ,11.679163 ,-24.606315
22.681129 ,11.048764 ,-24.405811
22.681129 ,11.048764 ,-24.405811
22.677935 ,11.755637 ,-26.308831
21.989559 ,11.554857 ,-25.294662
21.894888 ,11.100780 ,-25.424638
21.822210 ,11.100627 ,-25.424827
21.453095 ,11.716159 ,-26.157445
21.208594 ,11.370804 ,-26.082663
20.990561 ,11.370345 ,-26.083228
20.986735 ,11.361581 ,-27.653151
8.720168 ,17.060973 ,-32.262352
8.720168 ,17.060973 ,-32.262352
8.719774 ,16.243851 ,-31.747420
7.956657 ,16.242245 ,-31.749400
7.956657 ,16.242245 ,-31.749400
7.956657 ,16.242245 ,-31.749400
8.147849 ,15.349227 ,-31.372600
8.148312 ,15.511382 ,-31.316395
7.805216 ,15.509581 ,-31.510761
7.732582 ,15.531008 ,-31.510826
7.811870 ,15.695518 ,-31.061938
7.811113 ,15.870988 ,-31.519735
7.613844 ,15.870572 ,-31.520247
7.613844 ,15.870572 ,-31.520247
7.613844 ,15.870572 ,-31.520247
7.613844 ,15.870572 ,-31.520247
7.613844 ,15.870572 ,-31.520247
7.613844 ,15.870572 ,-31.520247
7.613844 ,15.870572 ,-31.520247
7.613844 ,15.870572 ,-31.520247
7.613844 ,15.870572 ,-31.520247
7.614787 ,15.872733 ,-31.133294
6.357920 ,15.584159 ,-31.138190
6.149632 ,15.845387 ,-31.618144
6.151085 ,15.682250 ,-30.883890
6.072435 ,15.680296 ,-31.204710
5.928543 ,16.402905 ,-31.200952
5.928543 ,16.402905 ,-31.200952
5.928543 ,16.402905 ,-31.200952
5.928543 ,16.402905 ,-31.200952
-0.950625 ,8.567904 ,-35.735396
-0.952546 ,6.818300 ,-35.076550
-1.398996 ,6.817360 ,-35.077709
-1.399049 ,6.817237 ,-35.099820
-1.866144 ,6.875597 ,-35.100693
-1.811134 ,7.112562 ,-36.160513
-1.811134 ,7.112562 ,-36.160513
-1.811134 ,7.112562 ,-36.160513
-1.811134 ,7.112562 ,-36.160513
-1.811134 ,7.112562 ,-36.160513
-2.984279 ,5.767821 ,-35.015941
-2.986798 ,4.881393 ,-35.319509
-3.094239 ,4.884774 ,-34.673028
-2.526969 ,5.587300 ,-34.667548
-2.739907 ,5.559785 ,-34.684838
-2.740267 ,5.779124 ,-35.015247
-3.415133 ,5.777704 ,-35.016998
-3.415133 ,5.777704 ,-35.016998
-3.415133 ,5.777704 ,-35.016998
-3.415133 ,5.777704 ,-35.016998
-3.415133 ,5.777704 ,-35.016998
-3.415133 ,5.777704 ,-35.016998
-3.415133 ,5.777704 ,-35.016998
-3.415133 ,5.777704 ,-35.016998
-3.415133 ,5.777704 ,-35.016998
-3.415133 ,5.777704 ,-35.016998
-3.415133 ,5.777704 ,-35.016998
-3.415133 ,5.777704 ,-35.016998
-3.415133 ,5.777704 ,-35.016998
-3.415335 ,5.777241 ,-35.099916
-12.881984 ,-4.815384 ,-33.996452
-12.577578 ,-5.742660 ,-34.000965
-12.577578 ,-5.742660 ,-34.000965
-12.577578 ,-5.742660 ,-34.000965
-12.576668 ,-5.756684 ,-33.614105
-12.976396 ,-5.757526 ,-33.615142
-12.976396 ,-5.757526 ,-33.615142
-12.976396 ,-5.757526 ,-33.615142
-13.245790 ,-7.862953 ,-33.782646
-13.243134 ,-7.604486 ,-32.902260
-13.584613 ,-7.602584 ,-32.433277
-13.678920 ,-8.028977 ,-32.435958
-13.839867 ,-8.104536 ,-32.381529
-13.841214 ,-8.365373 ,-32.720212
-13.793428 ,-8.362836 ,-32.283386
-14.037636 ,-8.471248 ,-32.284637
-14.037636 ,-8.471248 ,-32.284637
-14.037636 ,-8.471248 ,-32.284637
-14.037636 ,-8.471248 ,-32.284637
-14.037636 ,-8.471248 ,-32.284637
-14.037636 ,-8.471248 ,-32.284637
-14.037636 ,-8.471248 ,-32.284637
-14.037636 ,-8.471248 ,-32.284637
-14.035508 ,-8.466372 ,-31.411229
-14.890942 ,-10.475061 ,-31.424918
-14.983957 ,-10.694443 ,-31.067112
-14.984814 ,-10.991748 ,-31.173840
-15.030741 ,-10.990025 ,-30.847815
-15.353058 ,-11.217288 ,-30.849946
-15.300737 ,-11.425666 ,-30.508286
-22.983144 ,-20.604340 ,-18.369924
-22.983144 ,-20.604340 ,-18.369924
-23.770647 ,-22.068374 ,-16.511967
-23.771627 ,-21.936371 ,-17.025290
-23.574359 ,-21.935956 ,-17.024778
-23.574359 ,-21.935956 ,-17.024778
-23.574359 ,-21.935956 ,-17.024778
-23.574359 ,-21.935956 ,-17.024778
-23.571893 ,-22.102143 ,-15.870435
-23.936279 ,-22.105191 ,-16.280442
-24.215930 ,-21.771298 ,-16.279256
-24.325632 ,-21.891234 ,-16.462639
-24.324653 ,-21.851402 ,-16.092053
-24.381824 ,-21.851676 ,-16.119841
-24.449158 ,-21.776290 ,-16.119584
-24.449158 ,-21.776290 ,-16.119584
-24.449158 ,-21.776290 ,-16.119584
-24.449158 ,-21.776290 ,-16.119584
-24.449158 ,-21.776290 ,-16.119584
-24.449158 ,-21.776290 ,-16.119584
-24.449158 ,-21.776290 ,-16.119584
-24.449158 ,-21.776290 ,-16.119584
-24.449535 ,-21.777154 ,-16.274365
-24.594257 ,-21.464557 ,-16.272952
-24.614402 ,-20.781209 ,-16.584177
-24.616318 ,-21.177597 ,-17.045246
-24.358880 ,-20.531027 ,-16.316759
-24.358880 ,-20.531027 ,-16.316759
-24.361723 ,-21.815566 ,-16.423606
-23.795161 ,-21.812739 ,-16.129159
-25.513501 ,-23.596586 ,0.312133
-25.266418 ,-24.631880 ,0.306854
-25.266418 ,-24.631880 ,0.306854
-25.644534 ,-24.770352 ,0.769412
-25.644534 ,-24.770352 ,0.769412
-25.644534 ,-24.770352 ,0.769412
-25.644534 ,-24.770352 ,0.769412
-25.644534 ,-24.770352 ,0.769412
-25.644534 ,-24.770352 ,0.769412
-25.713890 ,-25.262293 ,2.546337
-25.712600 ,-25.479502 ,3.258170
-25.447832 ,-25.478914 ,3.264385
-25.624302 ,-25.463101 ,3.264020
-25.436598 ,-25.482312 ,3.618167
-25.435534 ,-25.367106 ,3.961545
-25.165843 ,-25.367124 ,3.857215
-25.399811 ,-25.545647 ,3.855591
-24.967637 ,-25.155135 ,4.068991
-24.967637 ,-25.155135 ,4.068991
-24.967637 ,-25.155135 ,4.068991
-24.967637 ,-25.155135 ,4.068991
-24.967637 ,-25.155135 ,4.068991
-24.967637 ,-25.155135 ,4.068991
-24.967637 ,-25.155135 ,4.068991
-24.963367 ,-25.145353 ,5.821334
-24.336960 ,-26.001817 ,5.818058
-24.274486 ,-26.264400 ,6.109686
-24.273020 ,-26.056987 ,6.542034
-24.101681 ,-26.056565 ,6.553535
-23.998391 ,-26.320696 ,6.552292
-16.879944 ,-23.535981 ,17.614328
-16.694821 ,-23.769388 ,19.222030
-17.308440 ,-24.288586 ,19.217477
-17.308440 ,-24.288586 ,19.217477
-16.529537 ,-23.937422 ,19.016972
-16.529320 ,-24.452430 ,19.533632
-17.032874 ,-24.453490 ,19.532325
-17.032874 ,-24.453490 ,19.532325
-17.032874 ,-24.453490 ,19.532325
-17.032874 ,-24.453490 ,19.532325
-17.032874 ,-24.453490 ,19.532325
-17.032874 ,-24.453490 ,19.532325
-17.032874 ,-24.453490 ,19.532325
-17.032874 ,-24.453490 ,19.532325
-17.032874 ,-24.453490 ,19.532325
-17.032874 ,-24.453490 ,19.532325
-17.032874 ,-24.453490 ,19.532325
-17.032874 ,-24.453490 ,19.532325
-17.029266 ,-24.155253 ,20.772241
-16.410858 ,-24.152471 ,21.039183
-16.301229 ,-23.850128 ,21.041194
-16.181545 ,-23.967361 ,21.256413
-16.182362 ,-23.979972 ,20.930205
-16.093423 ,-23.978212 ,21.212357
-16.248243 ,-23.525369 ,21.214545
-16.145533 ,-23.989512 ,21.140298
-16.143466 ,-23.485381 ,21.574344
-16.040570 ,-23.487291 ,21.193188
-16.134122 ,-23.541437 ,21.192637
-15.924971 ,-23.263700 ,21.581703
-12.184835 ,-16.435606 ,27.633454
-11.619369 ,-16.623236 ,27.633843
-11.741999 ,-16.946568 ,28.709577
-11.741999 ,-16.946568 ,28.709577
-11.740630 ,-16.137952 ,28.603648
-10.946365 ,-16.136280 ,28.605709
-10.946365 ,-16.136280 ,28.605709
-10.946365 ,-16.136280 ,28.605709
-10.946365 ,-16.136280 ,28.605709
-10.946365 ,-16.136280 ,28.605709
-10.946365 ,-16.136280 ,28.605709
-10.946365 ,-16.136280 ,28.605709
-10.946365 ,-16.136280 ,28.605709
-10.946365 ,-16.136280 ,28.605709
-10.946365 ,-16.136280 ,28.605709
-10.946365 ,-16.136280 ,28.605709
-7.437401 ,-14.419769 ,31.338677
-7.436261 ,-14.094965 ,31.539532
-7.285256 ,-14.093599 ,31.727872
-6.807735 ,-14.130357 ,31.728895
-6.385044 ,-13.673370 ,32.257729
-6.384555 ,-13.709838 ,32.489684
-5.970237 ,-13.711217 ,32.087225
-5.585591 ,-13.467638 ,32.089611
-5.356931 ,-13.412900 ,32.145791
-5.355753 ,-12.910805 ,32.214996
-5.105723 ,-12.908337 ,32.563900
-4.659317 ,-12.928977 ,32.564935
-4.659317 ,-12.928977 ,32.564935
-4.659317 ,-12.928977 ,32.564935
5.283390 ,-10.837409 ,31.458338
5.285829 ,-10.831823 ,32.458887
5.236550 ,-12.094325 ,32.451545
5.236550 ,-12.094325 ,32.451545
5.100693 ,-12.220142 ,32.190673
5.101584 ,-12.336237 ,32.654338
5.049065 ,-12.337735 ,32.405448
4.763621 ,-12.300572 ,32.404923
5.012316 ,-12.354860 ,32.250480
5.012316 ,-12.354860 ,32.250480
5.012316 ,-12.354860 ,32.250480
5.012316 ,-12.354860 ,32.250480
5.012316 ,-12.354860 ,32.250480
5.012316 ,-12.354860 ,32.250480
5.012316 ,-12.354860 ,32.250480
5.012316 ,-12.354860 ,32.250480
5.012316 ,-12.354860 ,32.250480
5.012316 ,-12.354860 ,32.250480
5.012316 ,-12.354860 ,32.250480
5.012316 ,-12.354860 ,32.250480
5.012316 ,-12.354860 ,32.250480
4.980361 ,-12.813213 ,32.297527
4.981336 ,-12.735802 ,32.635161
4.997138 ,-12.735245 ,32.729175
5.194658 ,-12.610747 ,32.730397
5.278253 ,-12.684527 ,33.012103
5.277975 ,-12.894588 ,33.071707
5.146603 ,-12.898503 ,32.419078
5.157193 ,-12.795978 ,32.419691
5.340710 ,-12.173888 ,32.655883
19.676172 ,-0.585484 ,28.359099
19.941820 ,-1.302441 ,29.323033
19.943529 ,-0.783020 ,29.596863
19.253090 ,-0.784473 ,29.595071
19.252281 ,-0.786324 ,29.263397
19.984000 ,-0.908866 ,29.264587
19.667984 ,-0.607326 ,29.282077
19.668203 ,-0.300744 ,29.117999
19.626673 ,-0.300831 ,29.117891
19.901788 ,-0.311042 ,29.118543
20.032293 ,-0.072838 ,29.219740
20.032260 ,0.254645 ,28.934172
20.270829 ,0.254623 ,28.840817
20.401474 ,0.681092 ,28.843592
20.276626 ,0.911144 ,28.546089
20.276626 ,0.911144 ,28.546089
20.276626 ,0.911144 ,28.546089
20.276626 ,0.911144 ,28.546089
20.276626 ,0.911144 ,28.546089
20.276626 ,0.911144 ,28.546089
20.276626 ,0.911144 ,28.546089
20.276626 ,0.911144 ,28.546089
20.276626 ,0.911144 ,28.546089
20.276626 ,0.911144 ,28.546089
20.276626 ,0.911144 ,28.546089
20.276626 ,0.911144 ,28.546089
20.276626 ,0.911144 ,28.546089
20.864778 ,2.247626 ,28.074338
20.865611 ,2.566356 ,28.153549
20.865315 ,2.565677 ,28.031935
15.080925 ,16.668191 ,26.472453
14.951537 ,16.862134 ,26.473227
14.604115 ,15.519839 ,27.747082
14.604115 ,15.519839 ,27.747082
14.603809 ,15.964838 ,27.252132
14.552233 ,15.965500 ,27.390195
14.089511 ,15.619255 ,27.387021
13.795578 ,15.816458 ,28.034128
13.795433 ,16.149059 ,27.698840
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
13.857729 ,16.149190 ,27.699002
11.948308 ,15.041198 ,29.008855
11.948975 ,14.972916 ,29.340128
11.813853 ,14.972293 ,29.278971
11.320431 ,14.847172 ,29.276981
11.175784 ,15.031064 ,29.415851
11.173988 ,14.296649 ,29.284512
9.392616 ,9.306783 ,30.959449
9.396253 ,9.315116 ,32.451981
9.190603 ,7.739383 ,32.442445
9.190603 ,7.739383 ,32.442445
9.323895 ,7.816362 ,31.685936
9.325341 ,7.524334 ,32.524479
9.402900 ,7.523788 ,32.397539
9.392605 ,7.566925 ,32.397759
9.417727 ,7.194548 ,32.362530
9.418088 ,7.855866 ,31.962789
9.408325 ,7.857264 ,32.217045
9.392008 ,7.490379 ,32.214907
9.392008 ,7.490379 ,32.214907
9.392008 ,7.490379 ,32.214907
9.392008 ,7.490379 ,32.214907
9.391698 ,7.489669 ,32.087765
9.479207 ,7.123002 ,32.085895
9.442448 ,7.154184 ,31.886982
9.442985 ,6.876181 ,32.338665
9.443416 ,6.877168 ,32.515558
9.552465 ,6.893582 ,32.515933
9.884735 ,6.749360 ,32.648631
9.884702 ,7.302380 ,32.176411
9.673894 ,7.306592 ,33.010571
9.652145 ,6.821008 ,33.007740
9.879291 ,6.968935 ,32.362433
9.878677 ,6.956787 ,32.119143
9.905105 ,6.957922 ,32.312687
9.889564 ,6.974074 ,32.312739
9.698611 ,7.191039 ,32.595398
1.896728 ,0.558049 ,34.029815
1.896638 ,-0.704071 ,35.039696
1.899069 ,-0.569625 ,35.930428
1.270925 ,-0.570947 ,35.928798
1.267544 ,-0.578693 ,34.541296
1.716355 ,-1.975018 ,34.534475
1.800976 ,-1.369844 ,34.676344
1.800976 ,-1.369844 ,34.676344
1.800976 ,-1.369844 ,34.676344
1.800976 ,-1.369844 ,34.676344
1.800976 ,-1.369844 ,34.676344
1.800976 ,-1.369844 ,34.676344
1.800976 ,-1.369844 ,34.676344
1.800976 ,-1.369844 ,34.676344
1.800976 ,-1.369844 ,34.676344
1.800976 ,-1.369844 ,34.676344
1.800976 ,-1.369844 ,34.676344
1.801097 ,-1.369567 ,34.726095
2.447155 ,-2.776266 ,34.719724
2.251550 ,-2.901746 ,35.508961
2.249808 ,-3.152750 ,34.998975
2.540439 ,-3.152323 ,34.966562
2.570985 ,-3.448976 ,34.964945
2.888346 ,-3.543381 ,35.330053
2.886977 ,-3.815008 ,34.991308
2.715504 ,-3.815739 ,34.924529
2.782302 ,-4.155474 ,34.922760
2.555341 ,-3.841169 ,35.261159
2.553350 ,-4.135703 ,34.684591
2.719794 ,-4.134612 ,34.817691
-7.980418 ,-10.333948 ,30.940521
-7.994765 ,-10.900377 ,31.915647
-8.234930 ,-11.575240 ,31.911170
-8.582710 ,-10.684495 ,31.185708
-8.075363 ,-11.175284 ,31.018382
-8.074829 ,-11.931211 ,31.865327
-8.334730 ,-11.932529 ,31.726456
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.240194 ,-11.392843 ,31.729785
-8.163488 ,-10.304121 ,32.487971
-8.163343 ,-9.927899 ,32.235848
-8.017017 ,-9.925371 ,32.634234
-7.601847 ,-9.989235 ,32.634941
-7.824797 ,-10.085733 ,32.827283
-7.823420 ,-9.604662 ,32.995866
-7.417800 ,-9.602205 ,33.284368
